  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015  1.7763570E-015
  1.2604480E+001  1.2446100E+001  1.1622980E+001  1.1468360E+001  9.1882540E+000
  8.3164210E+000  6.1956490E+000  5.3721340E+000  4.6615550E+000  4.2247380E+000
  3.5575280E+000  2.7449270E+000  2.1353280E+000  1.6706630E+000  1.3117610E+000
  1.2197920E+000  1.0315340E+000  8.1082940E-001  6.3583550E-001  4.9640810E-001
  3.8497810E-001  2.9581360E-001  2.2451720E-001  1.6767500E-001  1.2260780E-001
  8.7192120E-002  5.9730060E-002  3.8853060E-002  2.3884510E-002  1.3297010E-002
  6.8834050E-003  3.3869170E-003  2.8179280E-003  3.7031700E-003  5.5525720E-003
  8.2181105E-003  1.1569171E-002  1.5490661E-002  1.9881216E-002  2.4786751E-002
  2.4926431E-002  2.5334211E-002  2.6329381E-002  2.6512141E-002  2.7351986E-002
  2.8347826E-002  2.9300231E-002  3.0159286E-002  3.1121836E-002  3.1947061E-002
  3.2861411E-002  3.3854756E-002  3.4165141E-002  3.4166456E-002  3.4636311E-002
  3.5707276E-002  3.5801166E-002  3.6801251E-002  3.7725131E-002  3.7918981E-002
  3.9061041E-002  3.9630736E-002  4.0250871E-002  4.1564176E-002  4.1676916E-002
  4.2904761E-002  4.3748441E-002  4.4272226E-002  4.5665910E-002  4.5810696E-002
  4.7084921E-002  4.7866646E-002  4.8550511E-002  5.0066980E-002  5.0148481E-002
  5.1769396E-002  5.2303496E-002  5.4541696E-002  5.5071296E-002  5.6784096E-002
  5.8527496E-002  5.9172296E-002  6.0362846E-002  6.1611746E-002  6.2205146E-002
  6.4063296E-002  6.5894296E-002  6.6529146E-002  6.7781646E-002  6.9153396E-002
  6.9741046E-002  7.1683296E-002  7.1835396E-002  7.3602796E-002  7.4539596E-002
  7.5493146E-002  7.7268096E-002  7.7348246E-002  7.9269846E-002  8.0187696E-002
  8.1149496E-002  8.2315046E-002  8.3152246E-002  8.4723895E-002  8.5751946E-002
  8.6147595E-002  8.8008296E-002  8.9206646E-002  8.9584096E-002  9.1114196E-002
  9.2344296E-002  9.2448296E-002  9.2572746E-002  9.3990446E-002  9.5440046E-002
  9.5723246E-002  9.7101946E-002  9.9537196E-002  9.9029696E-002  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003  2.6950910E-003
  1.2609550E+001  1.2451220E+001  1.1628350E+001  1.1473790E+001  9.1945840E+000
  8.3231900E+000  6.2038140E+000  5.3809310E+000  4.6710910E+000  4.2347600E+000
  3.5684300E+000  2.7571800E+000  2.1489060E+000  1.6855380E+000  1.3278980E+000
  1.2363200E+000  1.0488970E+000  8.2938240E-001  6.5553960E-001  5.1722520E-001
  4.0687040E-001  3.1874380E-001  2.4844870E-001  1.9257210E-001  1.4843580E-001
  1.1391730E-001  8.7319900E-002  6.7276140E-002  5.3112050E-002  4.3299270E-002
  3.7633580E-002  3.4857180E-002  3.4995300E-002  3.6251620E-002  3.8438360E-002
  4.1419235E-002  4.5067640E-002  4.9316605E-002  5.4072190E-002  5.9220715E-002
  5.9371255E-002  5.9810750E-002  6.0810750E-002  6.0983965E-002  6.1844315E-002
  6.2905725E-002  6.3920840E-002  6.4836455E-002  6.5862385E-002  6.6741940E-002
  6.7675135E-002  6.8658685E-002  6.8986685E-002  6.8988085E-002  6.9484585E-002
  7.0616285E-002  7.0715535E-002  7.1772335E-002  7.2748585E-002  7.2953435E-002
  7.4160285E-002  7.4762285E-002  7.5393235E-002  7.6707335E-002  7.6825685E-002
  7.8114335E-002  7.8999785E-002  7.9549535E-002  8.1012235E-002  8.1164185E-002
  8.2501535E-002  8.3321985E-002  8.4016135E-002  8.5550535E-002  8.5635585E-002
  8.7327335E-002  8.7884785E-002  9.0220835E-002  9.0773585E-002  9.2561285E-002
  9.4320285E-002  9.4990185E-002  9.6227085E-002  9.7524585E-002  9.8141035E-002
  1.0007149E-001  1.0197374E-001  1.0263334E-001  1.0389174E-001  1.0531138E-001
  1.0591954E-001  1.0792959E-001  1.0808694E-001  1.0991604E-001  1.1088553E-001
  1.1187234E-001  1.1370924E-001  1.1379219E-001  1.1574899E-001  1.1669574E-001
  1.1768779E-001  1.1889004E-001  1.1975359E-001  1.2137469E-001  1.2243509E-001
  1.2284324E-001  1.2476249E-001  1.2598439E-001  1.2637259E-001  1.2794634E-001
  1.2921153E-001  1.2931854E-001  1.2944649E-001  1.3090469E-001  1.3239559E-001
  1.3268689E-001  1.3410494E-001  1.3660969E-001  1.3608769E-001  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002  3.5085070E-002
  1.2618690E+001  1.2460430E+001  1.1637920E+001  1.1483430E+001  9.2054020E+000
  8.3345530E+000  6.2168040E+000  5.3946350E+000  4.6855720E+000  4.2497450E+000
  3.5842910E+000  2.7743170E+000  2.1672230E+000  1.7049450E+000  1.3483150E+000
  1.2570370E+000  1.0702520E+000  8.5160890E-001  6.7857900E-001  5.4102440E-001
  4.3138140E-001  3.4392330E-001  2.7425780E-001  2.1897530E-001  1.7540040E-001
  1.4141300E-001  1.1531860E-001  9.5751460E-002  8.2039690E-002  7.2656330E-002
  6.7398720E-002  6.5010390E-002  6.5491940E-002  6.7308220E-002  6.9619175E-002
  7.2746850E-002  7.6564270E-002  8.0959180E-002  8.5832375E-002  9.1096275E-002
  9.1252175E-002  9.1707275E-002  9.2742875E-002  9.2922225E-002  9.3756625E-002
  9.4847625E-002  9.5891025E-002  9.6832175E-002  9.7886675E-002  9.8790775E-002
  9.9749975E-002  1.0073063E-001  1.0106583E-001  1.0106728E-001  1.0157468E-001
  1.0273118E-001  1.0283258E-001  1.0391257E-001  1.0491028E-001  1.0511963E-001
  1.0635293E-001  1.0696818E-001  1.0761293E-001  1.0894758E-001  1.0906793E-001
  1.1037878E-001  1.1127953E-001  1.1183873E-001  1.1332663E-001  1.1348118E-001
  1.1484158E-001  1.1567618E-001  1.1638228E-001  1.1795573E-001  1.1804193E-001
  1.1975638E-001  1.2032133E-001  1.2268868E-001  1.2324888E-001  1.2506058E-001
  1.2687828E-001  1.2755507E-001  1.2880468E-001  1.3011558E-001  1.3073832E-001
  1.3268868E-001  1.3461053E-001  1.3527693E-001  1.3660383E-001  1.3803433E-001
  1.3864718E-001  1.4067268E-001  1.4083128E-001  1.4267443E-001  1.4365138E-001
  1.4464573E-001  1.4653118E-001  1.4661973E-001  1.4862318E-001  1.4957518E-001
  1.5057268E-001  1.5178153E-001  1.5264983E-001  1.5427983E-001  1.5534608E-001
  1.5575643E-001  1.5772933E-001  1.5900523E-001  1.5939483E-001  1.6097438E-001
  1.6224413E-001  1.6235153E-001  1.6247993E-001  1.6394343E-001  1.6543978E-001
  1.6573213E-001  1.6715533E-001  1.6977393E-001  1.6920398E-001  1.7294918E-001
  1.7672093E-001  1.7714288E-001  1.8051158E-001  1.8240288E-001  1.8440178E-001
  1.8810688E-001  1.9188403E-001  1.9562563E-001  1.9931348E-001  2.0292918E-001
  2.0645528E-001  2.0779428E-001  2.0914933E-001  2.1052038E-001  2.1080033E-001
  2.1190753E-001  2.1331083E-001  2.1473033E-001  2.1524658E-001  2.1616598E-001
  2.1761793E-001  2.1908623E-001  2.1978953E-001  2.2057083E-001  2.2207198E-001
  2.2358958E-001  2.2442433E-001  2.2512378E-001  2.2667468E-001  2.2824243E-001
  2.2914563E-001  2.2982698E-001  2.3142863E-001  2.3304743E-001  2.3394763E-001
  2.3468358E-001  2.3633723E-001  2.3800853E-001  2.3883263E-001  2.3974553E-001
  2.4153018E-001  2.4333398E-001  2.4400213E-001  2.4515728E-001  2.4700028E-001
  2.4886343E-001  2.4923728E-001  2.5074693E-001  2.5265132E-001  2.5453193E-001
  2.5495838E-001  2.5652398E-001  2.5849323E-001  2.5988052E-001  2.6048508E-001
  2.6250003E-001  2.6453863E-001  2.6527768E-001  2.6627123E-001  2.6660147E-001
  2.6868918E-001  2.7071878E-001  2.7193568E-001  2.7294188E-001  2.7510828E-001
  2.7619938E-001  2.7711518E-001  2.7730248E-001  2.8171568E-001  2.8387533E-001
  2.8726433E-001  2.9071443E-001  2.9284238E-001  2.9635813E-001  2.9844718E-001
  3.0407648E-001  3.0529958E-001  3.0972828E-001  3.1316058E-001  3.1555553E-001
  3.2150493E-001  3.2556508E-001  3.2747263E-001  3.3077373E-001  3.3345698E-001
  3.3945663E-001  3.4032123E-001  3.4546968E-001  3.5043913E-001  3.5149578E-001
  3.5753268E-001  3.6119388E-001  3.6357993E-001  3.6963738E-001  3.7266073E-001
  3.7570608E-001  3.8178948E-001  3.8492443E-001  3.8789498E-001  3.9428088E-001
  3.9850813E-001  4.0076668E-001  4.0631058E-001  4.0736863E-001  4.1330733E-001
  4.1418058E-001  4.2138573E-001  4.2928273E-001  4.2938233E-001  4.3925468E-001
  4.4658408E-001  4.5590508E-001  4.6538873E-001  4.8669083E-001  4.6521553E-001
  5.1024068E-001  5.3620833E-001  5.6549582E-001  5.9883333E-001  6.3598483E-001
  6.6520633E-001  6.7925533E-001  7.2811383E-001  7.8026433E-001  8.4232183E-001
  9.1758133E-001  9.5349483E-001  9.5407433E-001  9.5460533E-001  9.5535233E-001
  9.5639633E-001  9.5856283E-001  9.6092783E-001  9.6131233E-001  9.6131383E-001
  9.6338333E-001  9.6583283E-001  9.6819583E-001  9.7042283E-001  9.7248383E-001
  9.7436333E-001  9.7605733E-001  9.7757133E-001  9.7891683E-001  9.8010833E-001
  9.8116283E-001  9.8209683E-001  9.8292783E-001  9.8367033E-001  9.8433883E-001
  9.8494833E-001  9.8550983E-001  9.8602883E-001  9.8651283E-001  9.8696783E-001
  9.8739933E-001  9.8781133E-001  9.8820733E-001  9.8858883E-001  9.8895883E-001
  9.8931833E-001  9.8966833E-001  9.9000933E-001  9.9034133E-001  9.9066583E-001
  9.9098233E-001  9.9129133E-001  9.9159233E-001  9.9188633E-001  9.9217283E-001
  9.9245283E-001  9.9267983E-001  9.9291433E-001  9.9315583E-001  9.9340533E-001
  9.9366283E-001  9.9392933E-001  9.9420433E-001  9.9448883E-001  9.9478283E-001
  9.9508733E-001  9.9540283E-001  9.9572883E-001  9.9606683E-001  9.9641733E-001
  9.9677983E-001  9.9715633E-001  9.9754633E-001  9.9795033E-001  9.9836983E-001
  9.9880533E-001  9.9925683E-001  9.9972533E-001  1.0002118E+000  1.0007168E+000
  1.0012413E+000  1.0017858E+000  1.0023513E+000  1.0029383E+000  1.0035483E+000
